timestamp,node_id,packet_type,direction,size_bytes,source_ip,dest_ip,protocol,sequence_number,temperature_value,is_spoofed,attack_pattern,network_delay,packet_loss,rssi,sinr,tx_power,data_rate,retransmission_count,congestion_window,queue_delay,hop_count
40.920550768,60,BENIGN,tx,126,10.0.0.61,10.0.1.2,UDP,14,23.255163460381894,False,None,0.002,3.0,-78.73712769662471,16.26287230337529,20.0,65.0,0,10,0,1
40.961018957,0,BENIGN,tx,126,10.0.0.1,10.0.1.2,UDP,21,21.28626079196736,False,None,0.002,3.0,-73.4658753338319,21.534124666168097,20.0,65.0,0,10,0,1
40.972224628,69,BENIGN,tx,126,10.0.0.70,10.0.1.2,UDP,14,21.0728060181263,False,None,0.002,3.0,-83.70835386917783,11.291646130822173,20.0,65.0,0,10,0,1
41.006526475,48,BENIGN,tx,126,10.0.0.49,10.0.1.2,UDP,30,20.192516587895867,False,None,0.002,3.0,-79.41754337072796,15.582456629272045,20.0,65.0,0,10,0,1
41.014984044,67,BENIGN,tx,126,10.0.0.68,10.0.1.2,UDP,14,23.33707489041336,False,None,0.002,3.0,-78.46766353060792,16.532336469392078,20.0,65.0,0,10,0,1
41.098432249,39,BENIGN,tx,126,10.0.0.40,10.0.1.2,UDP,17,24.625147348437014,False,None,0.002,3.0,-77.09051743365343,17.90948256634657,20.0,65.0,0,10,0,1
41.098455029,51,BENIGN,tx,126,10.0.0.52,10.0.1.2,UDP,14,20.487425873370665,False,None,0.002,3.0,-78.59188665551387,16.408113344486125,20.0,65.0,0,10,0,1
41.101480996,61,BENIGN,tx,126,10.0.0.62,10.0.1.2,UDP,15,21.445483720791128,False,None,0.002,3.0,-82.16155176656018,12.83844823343982,20.0,65.0,0,10,0,1
41.102346495,10,BENIGN,tx,126,10.0.0.11,10.0.1.2,UDP,20,21.3143588565641,False,None,0.002,3.0,-74.25411681914186,20.745883180858144,20.0,65.0,0,10,0,1
41.104634164,26,TX_C2_BEACON,tx_c2,139,,,UDP,0,20.390300480425804,True,c2,0,0,,,,,0,10,0,1
41.10697086,49,BENIGN,tx,126,10.0.0.50,10.0.1.2,UDP,16,23.84626494013254,False,None,0.002,3.0,-78.63775512901643,16.362244870983574,20.0,65.0,0,10,0,1
41.108469296,20,BENIGN,tx,126,10.0.0.21,10.0.1.2,UDP,18,20.542959475210882,False,None,0.002,3.0,-72.66845361173975,22.33154638826025,20.0,65.0,0,10,0,1
41.118437037,47,BENIGN,tx,126,10.0.0.48,10.0.1.2,UDP,15,20.48313977855026,False,None,0.002,3.0,-78.73483255528924,16.265167444710755,20.0,65.0,0,10,0,1
41.146760241,40,BENIGN,tx,126,10.0.0.41,10.0.1.2,UDP,16,24.32931994189862,False,None,0.002,3.0,-79.41781613538652,15.582183864613484,20.0,65.0,0,10,0,1
41.162353835,59,BENIGN,tx,126,10.0.0.60,10.0.1.2,UDP,15,23.81933426794217,False,None,0.002,3.0,-78.76744067598024,16.23255932401976,20.0,65.0,0,10,0,1
41.16369819,19,BENIGN,tx,126,10.0.0.20,10.0.1.2,UDP,18,22.489730729635937,False,None,0.002,3.0,-78.30199127537358,16.69800872462642,20.0,65.0,0,10,0,1
41.279830333,79,BENIGN,tx,126,10.0.0.80,10.0.1.2,UDP,13,22.942519951050816,False,None,0.002,3.0,-86.13156056342292,8.868439436577077,20.0,65.0,0,10,0,1
41.308342376,31,BENIGN,tx,126,10.0.0.32,10.0.1.2,UDP,17,21.008040298783555,False,None,0.002,3.0,-77.59869250557999,17.40130749442001,20.0,65.0,0,10,0,1
41.314493396,1,BENIGN,tx,126,10.0.0.2,10.0.1.2,UDP,40,21.027823072462642,False,None,0.002,3.0,-68.93436943054293,26.06563056945707,20.0,65.0,0,10,0,1
41.320111334,62,BENIGN,tx,126,10.0.0.63,10.0.1.2,UDP,14,24.735743210871405,False,None,0.002,3.0,-79.15516847363972,15.84483152636028,20.0,65.0,0,10,0,1
41.359880531,70,BENIGN,tx,126,10.0.0.71,10.0.1.2,UDP,14,24.687294909663034,False,None,0.002,3.0,-84.25248755369114,10.74751244630886,20.0,65.0,0,10,0,1
41.365285839,68,BENIGN,tx,126,10.0.0.69,10.0.1.2,UDP,13,20.39106360666824,False,None,0.002,3.0,-80.8600271702545,14.139972829745503,20.0,65.0,0,10,0,1
41.408722364,30,BENIGN,tx,126,10.0.0.31,10.0.1.2,UDP,18,20.538947952309986,False,None,0.002,3.0,-78.4028842385373,16.597115761462703,20.0,65.0,0,10,0,1
41.422244891,71,BENIGN,tx,126,10.0.0.72,10.0.1.2,UDP,14,21.27241823665005,False,None,0.002,3.0,-84.23252982205771,10.767470177942286,20.0,65.0,0,10,0,1
41.504872459,33,BENIGN,tx,126,10.0.0.34,10.0.1.2,UDP,18,21.267959104905312,False,None,0.002,3.0,-74.99086600705508,20.009133992944925,20.0,65.0,0,10,0,1
41.511977597,11,BENIGN,tx,126,10.0.0.12,10.0.1.2,UDP,31,24.108792367508645,False,None,0.002,3.0,-74.4964720400548,20.503527959945202,20.0,65.0,0,10,0,1
41.541876051,22,BENIGN,tx,126,10.0.0.23,10.0.1.2,UDP,19,21.32541978889882,False,None,0.002,3.0,-70.92112013762275,24.07887986237725,20.0,65.0,0,10,0,1
41.612345195,32,BENIGN,tx,126,10.0.0.33,10.0.1.2,UDP,18,24.4588553715661,False,None,0.002,3.0,-74.80560683181048,20.19439316818952,20.0,65.0,0,10,0,1
41.633077514,42,BENIGN,tx,126,10.0.0.43,10.0.1.2,UDP,17,21.684149463763678,False,None,0.002,3.0,-77.31034954613203,17.68965045386797,20.0,65.0,0,10,0,1
41.66675515,52,BENIGN,tx,126,10.0.0.53,10.0.1.2,UDP,16,21.40546000962682,False,None,0.002,3.0,-78.06587630519418,16.93412369480582,20.0,65.0,0,10,0,1
41.696051333,2,BENIGN,tx,126,10.0.0.3,10.0.1.2,UDP,20,21.93762131390342,False,None,0.002,3.0,-68.44785183792811,26.552148162071887,20.0,65.0,0,10,0,1
41.742154372,14,DROPPED,tx,0,,,UDP,0,21.930250594488328,False,None,0,0,,,,,0,10,0,1
41.759679836,3,BENIGN,tx,126,10.0.0.4,10.0.1.2,UDP,20,21.801758467956493,False,None,0.002,3.0,-63.7749746845577,31.225025315442302,20.0,65.0,0,10,0,1
41.77398346,44,BENIGN,tx,126,10.0.0.45,10.0.1.2,UDP,17,23.009089975199654,False,None,0.002,3.0,-73.52217992825368,21.477820071746322,20.0,65.0,0,10,0,1
41.774256052,73,BENIGN,tx,126,10.0.0.74,10.0.1.2,UDP,14,21.13634346628119,False,None,0.002,3.0,-80.62682071164136,14.373179288358642,20.0,65.0,0,10,0,1
41.78331647,43,BENIGN,tx,126,10.0.0.44,10.0.1.2,UDP,16,23.16316437434326,False,None,0.002,3.0,-74.11327174277415,20.886728257225855,20.0,65.0,0,10,0,1
41.789004495,4,BENIGN,tx,126,10.0.0.5,10.0.1.2,UDP,21,22.421700723810897,False,None,0.002,3.0,-50.82106548449593,44.17893451550407,20.0,65.0,0,10,0,1
41.792236249,24,BENIGN,tx,126,10.0.0.25,10.0.1.2,UDP,19,23.466725197879878,False,None,0.002,3.0,-69.29627714255864,25.703722857441363,20.0,65.0,0,10,0,1
41.797757587,13,BENIGN,tx,126,10.0.0.14,10.0.1.2,UDP,20,21.03033266671437,False,None,0.002,3.0,-64.7405118973592,30.259488102640802,20.0,65.0,0,10,0,1
41.804445332,45,C2_SPOOF,tx,126,10.0.0.46,10.0.1.2,UDP,17,20.2731304275019,True,C2_BACKDOOR,0.002,3.0,-75.72377667917854,19.276223320821458,20.0,65.0,0,10,0,1
41.865847161,21,BENIGN,tx,126,10.0.0.22,10.0.1.2,UDP,17,23.27085263027794,False,None,0.002,3.0,-72.57509070236786,22.42490929763214,20.0,65.0,0,10,0,1
41.868342061,64,BENIGN,tx,126,10.0.0.65,10.0.1.2,UDP,14,23.33183409017995,False,None,0.002,3.0,-80.86435131211363,14.135648687886373,20.0,65.0,0,10,0,1
41.881495477,72,BENIGN,tx,126,10.0.0.73,10.0.1.2,UDP,14,20.125355417702963,False,None,0.002,3.0,-83.693141565523,11.306858434476993,20.0,65.0,0,10,0,1
41.904135532,16,BENIGN,tx,126,10.0.0.17,10.0.1.2,UDP,18,20.251256710697714,False,None,0.002,3.0,-63.48917643715563,31.510823562844372,20.0,65.0,0,10,0,1
41.907036464,41,BENIGN,tx,126,10.0.0.42,10.0.1.2,UDP,17,24.371451230804595,False,None,0.002,3.0,-79.44556372431101,15.554436275688985,20.0,65.0,0,10,0,1
41.91697152,5,BENIGN,tx,126,10.0.0.6,10.0.1.2,UDP,20,21.45902690478798,False,None,0.002,3.0,-55.09897805018202,39.90102194981798,20.0,65.0,0,10,0,1
41.919293949,53,DROPPED,tx,0,,,UDP,0,20.673942985296232,False,None,0,0,,,,,0,10,0,1
41.920480494,12,BENIGN,tx,126,10.0.0.13,10.0.1.2,UDP,20,21.89266568971991,False,None,0.002,3.0,-66.17190662750167,28.82809337249833,20.0,65.0,0,10,0,1
41.927435943,54,DROPPED,tx,0,,,UDP,0,24.07336614172821,False,None,0,0,,,,,0,10,0,1
42.001791142,23,BENIGN,tx,126,10.0.0.24,10.0.1.2,UDP,19,23.10668628048461,False,None,0.002,3.0,-67.77739717595158,27.222602824048423,20.0,65.0,0,10,0,1
42.004460782,63,BENIGN,tx,126,10.0.0.64,10.0.1.2,UDP,15,22.14749857179305,False,None,0.002,3.0,-79.11893145795169,15.881068542048311,20.0,65.0,0,10,0,1
42.149743798,65,BENIGN,tx,126,10.0.0.66,10.0.1.2,UDP,15,24.67764690548148,False,None,0.002,3.0,-81.30232971677508,13.697670283224923,20.0,65.0,0,10,0,1
42.191058831,37,BENIGN,tx,126,10.0.0.38,10.0.1.2,UDP,18,22.10616825137646,False,None,0.002,3.0,-72.49198101225117,22.508018987748827,20.0,65.0,0,10,0,1
42.191735089,74,BENIGN,tx,126,10.0.0.75,10.0.1.2,UDP,14,24.724247737285605,False,None,0.002,3.0,-81.93283637523531,13.067163624764689,20.0,65.0,0,10,0,1
42.251312833,55,DROPPED,tx,0,,,UDP,0,21.531034351071924,False,None,0,0,,,,,0,10,0,1
42.295514059,11,BENIGN,tx,126,10.0.0.12,10.0.1.2,UDP,32,23.840039085790607,False,None,0.002,3.0,-71.53436859533893,23.465631404661067,20.0,65.0,0,10,0,1
42.306737733,25,C2_SPOOF,tx,126,10.0.0.26,10.0.1.2,UDP,18,20.2232744895911,True,C2_BACKDOOR,0.002,3.0,-69.44682333089081,25.55317666910919,20.0,65.0,0,10,0,1
42.311217979,66,BENIGN,tx,126,10.0.0.67,10.0.1.2,UDP,15,21.256294598806914,False,None,0.002,3.0,-81.60330807081196,13.396691929188037,20.0,65.0,0,10,0,1
42.314127393,35,FIRE,tx,126,10.0.0.36,10.0.1.2,UDP,18,85.07941606158958,False,None,0.002,3.0,-75.77433308131239,19.225666918687608,20.0,65.0,0,10,0,1
42.318714415,27,FIRE,tx,126,10.0.0.28,10.0.1.2,UDP,19,84.9901926136075,False,None,0.002,3.0,-69.30547074510332,25.69452925489668,20.0,65.0,0,10,0,1
42.380887443,15,FIRE,tx,126,10.0.0.16,10.0.1.2,UDP,19,86.48855453658153,False,None,0.002,3.0,-64.32411264902848,30.67588735097152,20.0,65.0,0,10,0,1
42.440708107,26,C2_SPOOF,tx,126,10.0.0.27,10.0.1.2,UDP,19,20.771285358013408,True,C2_BACKDOOR,0.002,3.0,-67.13710550308632,27.862894496913682,20.0,65.0,0,10,0,1
42.481745167,77,BENIGN,tx,126,10.0.0.78,10.0.1.2,UDP,14,24.645200345882174,False,None,0.002,3.0,-79.10283177702892,15.897168222971075,20.0,65.0,0,10,0,1
42.481986062,58,BENIGN,tx,126,10.0.0.59,10.0.1.2,UDP,15,21.991133509642705,False,None,0.002,3.0,-78.62568342602731,16.374316573972692,20.0,65.0,0,10,0,1
42.494259374,36,C2_SPOOF,tx,126,10.0.0.37,10.0.1.2,UDP,17,19.464350822009877,True,C2_BACKDOOR,0.002,3.0,-73.008130012605,21.991869987395006,20.0,65.0,0,10,0,1
42.494259374,36,TX_C2_EXFIL,tx_c2,139,,,UDP,0,19.464350822009877,True,c2,0,0,,,,,0,10,0,1
42.525607038,34,BENIGN,tx,126,10.0.0.35,10.0.1.2,UDP,17,21.018564387554857,False,None,0.002,3.0,-75.30088297953945,19.699117020460548,20.0,65.0,0,10,0,1
42.548377632,75,BENIGN,tx,126,10.0.0.76,10.0.1.2,UDP,14,22.602144390417855,False,None,0.002,3.0,-82.02632373405956,12.97367626594044,20.0,65.0,0,10,0,1
42.589196637,17,BENIGN,tx,126,10.0.0.18,10.0.1.2,UDP,19,23.242062708182168,False,None,0.002,3.0,-67.6536950546101,27.346304945389903,20.0,65.0,0,10,0,1
42.593428431,38,BENIGN,tx,126,10.0.0.39,10.0.1.2,UDP,18,22.94269455935146,False,None,0.002,3.0,-75.11621182056814,19.88378817943186,20.0,65.0,0,10,0,1
42.602490775,57,BENIGN,tx,126,10.0.0.58,10.0.1.2,UDP,16,22.672322481044684,False,None,0.002,3.0,-75.9787984851027,19.0212015148973,20.0,65.0,0,10,0,1
42.615588424,76,BENIGN,tx,126,10.0.0.77,10.0.1.2,UDP,14,22.18731052116497,False,None,0.002,3.0,-83.55438055673282,11.445619443267177,20.0,65.0,0,10,0,1
42.634682541,7,BENIGN,tx,126,10.0.0.8,10.0.1.2,UDP,20,21.769121075816024,False,None,0.002,3.0,-66.79137185754932,28.208628142450678,20.0,65.0,0,10,0,1
42.6458364,48,BENIGN,tx,126,10.0.0.49,10.0.1.2,UDP,31,20.446655180679677,False,None,0.002,3.0,-77.38784384763876,17.612156152361237,20.0,65.0,0,10,0,1
42.742679405,78,BENIGN,tx,126,10.0.0.79,10.0.1.2,UDP,14,23.47341399170197,False,None,0.002,3.0,-84.26619092352958,10.733809076470422,20.0,65.0,0,10,0,1
42.750653871,46,DROPPED,tx,0,,,UDP,0,20.42281765560457,False,None,0,0,,,,,0,10,0,1
42.763844689,6,BENIGN,tx,126,10.0.0.7,10.0.1.2,UDP,21,23.641273169267155,False,None,0.002,3.0,-63.17906010164099,31.820939898359008,20.0,65.0,0,10,0,1
42.773617848,28,BENIGN,tx,126,10.0.0.29,10.0.1.2,UDP,19,23.571204978826465,False,None,0.002,3.0,-75.78340758886384,19.216592411136162,20.0,65.0,0,10,0,1
42.792866848,45,TX_C2_BEACON,tx_c2,139,,,UDP,0,20.2731304275019,True,c2,0,0,,,,,0,10,0,1
42.802523741,18,BENIGN,tx,126,10.0.0.19,10.0.1.2,UDP,20,23.76306209945561,False,None,0.002,3.0,-71.98347162935593,23.016528370644068,20.0,65.0,0,10,0,1
42.804386638,9,BENIGN,tx,126,10.0.0.10,10.0.1.2,UDP,21,23.650667145982265,False,None,0.002,3.0,-78.51127560963828,16.488724390361725,20.0,65.0,0,10,0,1
42.813100289,1,BENIGN,tx,126,10.0.0.2,10.0.1.2,UDP,41,19.90127453514428,False,None,0.002,3.0,-73.81957983960453,21.18042016039547,20.0,65.0,0,10,0,1
42.813864911,50,BENIGN,tx,126,10.0.0.51,10.0.1.2,UDP,15,23.920070042488415,False,None,0.002,3.0,-82.4863382844914,12.513661715508604,20.0,65.0,0,10,0,1
42.825431516,25,TX_C2_BEACON,tx_c2,139,,,UDP,0,20.2232744895911,True,c2,0,0,,,,,0,10,0,1
42.827680286,56,BENIGN,tx,126,10.0.0.57,10.0.1.2,UDP,14,20.650099076549633,False,None,0.002,3.0,-80.81495455967007,14.18504544032993,20.0,65.0,0,10,0,1
42.914318889,60,BENIGN,tx,126,10.0.0.61,10.0.1.2,UDP,15,21.478855241771488,False,None,0.002,3.0,-82.40772298034538,12.592277019654617,20.0,65.0,0,10,0,1
42.937644255,8,BENIGN,tx,126,10.0.0.9,10.0.1.2,UDP,21,23.855442192224164,False,None,0.002,3.0,-71.63110261745469,23.368897382545313,20.0,65.0,0,10,0,1
42.951724824,69,BENIGN,tx,126,10.0.0.70,10.0.1.2,UDP,15,24.24391266822783,False,None,0.002,3.0,-84.08434631097366,10.915653689026342,20.0,65.0,0,10,0,1
42.96926721,0,BENIGN,tx,126,10.0.0.1,10.0.1.2,UDP,22,24.143303902652807,False,None,0.002,3.0,-72.81119922865118,22.188800771348824,20.0,65.0,0,10,0,1
42.972359128,29,BENIGN,tx,126,10.0.0.30,10.0.1.2,UDP,18,21.911760870237945,False,None,0.002,3.0,-74.07441720589587,20.92558279410413,20.0,65.0,0,10,0,1
43.045865532,49,BENIGN,tx,126,10.0.0.50,10.0.1.2,UDP,17,23.952603768259856,False,None,0.002,3.0,-78.69707113603097,16.30292886396903,20.0,65.0,0,10,0,1
43.047474852,51,BENIGN,tx,126,10.0.0.52,10.0.1.2,UDP,15,23.393606841645166,False,None,0.002,3.0,-82.71799922419525,12.282000775804747,20.0,65.0,0,10,0,1
43.060752793,20,BENIGN,tx,126,10.0.0.21,10.0.1.2,UDP,19,21.628830031649006,False,None,0.002,3.0,-76.85931017280596,18.140689827194038,20.0,65.0,0,10,0,1
43.061538362,39,BENIGN,tx,126,10.0.0.40,10.0.1.2,UDP,18,20.32432191269357,False,None,0.002,3.0,-82.5782201000808,12.421779899919201,20.0,65.0,0,10,0,1
43.062157187,48,BENIGN,tx,126,10.0.0.49,10.0.1.2,UDP,32,24.204680443803987,False,None,0.002,3.0,-78.86102348727162,16.138976512728377,20.0,65.0,0,10,0,1
43.062903848,10,BENIGN,tx,126,10.0.0.11,10.0.1.2,UDP,21,24.13245081265132,False,None,0.002,3.0,-79.121425502868,15.878574497132007,20.0,65.0,0,10,0,1
43.076255504,61,BENIGN,tx,126,10.0.0.62,10.0.1.2,UDP,16,22.643353821759586,False,None,0.002,3.0,-80.06663630213988,14.933363697860116,20.0,65.0,0,10,0,1
43.083558484,67,BENIGN,tx,126,10.0.0.68,10.0.1.2,UDP,15,22.56926899709759,False,None,0.002,3.0,-82.68155387798903,12.318446122010968,20.0,65.0,0,10,0,1
43.100126608,19,BENIGN,tx,126,10.0.0.20,10.0.1.2,UDP,19,21.17774033785484,False,None,0.002,3.0,-76.27525811932104,18.724741880678963,20.0,65.0,0,10,0,1
43.129083379,47,BENIGN,tx,126,10.0.0.48,10.0.1.2,UDP,16,24.391368731699668,False,None,0.002,3.0,-78.58230567194197,16.417694328058033,20.0,65.0,0,10,0,1
43.156916995,59,BENIGN,tx,126,10.0.0.60,10.0.1.2,UDP,16,23.555657793962006,False,None,0.002,3.0,-79.31360701925023,15.686392980749773,20.0,65.0,0,10,0,1
43.189542894,40,BENIGN,tx,126,10.0.0.41,10.0.1.2,UDP,17,23.872240632308873,False,None,0.002,3.0,-78.51646744842154,16.483532551578463,20.0,65.0,0,10,0,1
43.243985702,62,DROPPED,tx,0,,,UDP,0,24.735743210871405,False,None,0,0,,,,,0,10,0,1
43.310599846,31,BENIGN,tx,126,10.0.0.32,10.0.1.2,UDP,18,20.043711478618555,False,None,0.002,3.0,-76.9530752298701,18.046924770129905,20.0,65.0,0,10,0,1
43.338694277,1,BENIGN,tx,126,10.0.0.2,10.0.1.2,UDP,42,23.945500398331276,False,None,0.002,3.0,-69.90036351028118,25.09963648971882,20.0,65.0,0,10,0,1
43.338936565,79,BENIGN,tx,126,10.0.0.80,10.0.1.2,UDP,14,21.506638602178022,False,None,0.002,3.0,-83.92627151525586,11.073728484744137,20.0,65.0,0,10,0,1
43.351791074,70,BENIGN,tx,126,10.0.0.71,10.0.1.2,UDP,15,23.399098554130855,False,None,0.002,3.0,-81.77135670571673,13.228643294283273,20.0,65.0,0,10,0,1
43.411199838,68,BENIGN,tx,126,10.0.0.69,10.0.1.2,UDP,14,21.629046467407317,False,None,0.002,3.0,-79.80871018462118,15.191289815378823,20.0,65.0,0,10,0,1
43.417978774,30,BENIGN,tx,126,10.0.0.31,10.0.1.2,UDP,19,22.84431261239321,False,None,0.002,3.0,-76.35659308099913,18.643406919000867,20.0,65.0,0,10,0,1
43.467992338,71,BENIGN,tx,126,10.0.0.72,10.0.1.2,UDP,15,22.964331014860107,False,None,0.002,3.0,-81.8516738965864,13.148326103413595,20.0,65.0,0,10,0,1
43.491166148,33,BENIGN,tx,126,10.0.0.34,10.0.1.2,UDP,19,21.28750201898255,False,None,0.002,3.0,-72.16042831597831,22.839571684021692,20.0,65.0,0,10,0,1
43.506160901,22,BENIGN,tx,126,10.0.0.23,10.0.1.2,UDP,20,20.909565262194732,False,None,0.002,3.0,-70.91665779866999,24.083342201330012,20.0,65.0,0,10,0,1
43.519515453,11,BENIGN,tx,126,10.0.0.12,10.0.1.2,UDP,33,22.867885138603505,False,None,0.002,3.0,-72.32422191395392,22.67577808604608,20.0,65.0,0,10,0,1
43.63295408,42,BENIGN,tx,126,10.0.0.43,10.0.1.2,UDP,18,24.365880377791548,False,None,0.002,3.0,-80.2990412979505,14.700958702049505,20.0,65.0,0,10,0,1
43.646226745,2,BENIGN,tx,126,10.0.0.3,10.0.1.2,UDP,21,24.6125925541676,False,None,0.002,3.0,-68.42213009232877,26.57786990767123,20.0,65.0,0,10,0,1
43.651032883,32,BENIGN,tx,126,10.0.0.33,10.0.1.2,UDP,19,24.730388233803087,False,None,0.002,3.0,-74.53724872016004,20.462751279839964,20.0,65.0,0,10,0,1
43.689905945,52,BENIGN,tx,126,10.0.0.53,10.0.1.2,UDP,17,21.430784485337004,False,None,0.002,3.0,-81.92177433125643,13.07822566874357,20.0,65.0,0,10,0,1
43.691642617,14,BENIGN,tx,126,10.0.0.15,10.0.1.2,UDP,20,20.860016835674948,False,None,0.002,3.0,-60.475156244414826,34.524843755585174,20.0,65.0,0,10,0,1
43.70918579,73,BENIGN,tx,126,10.0.0.74,10.0.1.2,UDP,15,22.52584645501492,False,None,0.002,3.0,-84.67289417340147,10.327105826598526,20.0,65.0,0,10,0,1
43.743796983,3,BENIGN,tx,126,10.0.0.4,10.0.1.2,UDP,21,20.270787286955002,False,None,0.002,3.0,-59.385092778775594,35.614907221224406,20.0,65.0,0,10,0,1
43.765842279,4,BENIGN,tx,126,10.0.0.5,10.0.1.2,UDP,22,23.498679621976283,False,None,0.002,3.0,-53.86240919565376,41.13759080434624,20.0,65.0,0,10,0,1
43.791587716,21,BENIGN,tx,126,10.0.0.22,10.0.1.2,UDP,18,21.613778928252156,False,None,0.002,3.0,-75.75542766728458,19.24457233271542,20.0,65.0,0,10,0,1
43.798833515,45,C2_SPOOF,tx,126,10.0.0.46,10.0.1.2,UDP,18,20.549917802074702,True,C2_BACKDOOR,0.002,3.0,-74.38601380183995,20.61398619816005,20.0,65.0,0,10,0,1
43.833618683,44,BENIGN,tx,126,10.0.0.45,10.0.1.2,UDP,18,23.315093653141467,False,None,0.002,3.0,-78.60887177864451,16.391128221355487,20.0,65.0,0,10,0,1
43.845520606,13,BENIGN,tx,126,10.0.0.14,10.0.1.2,UDP,21,19.942588823109332,False,None,0.002,3.0,-64.02866890473466,30.97133109526534,20.0,65.0,0,10,0,1
43.851973445,43,BENIGN,tx,126,10.0.0.44,10.0.1.2,UDP,17,22.386534775212315,False,None,0.002,3.0,-76.27208875765253,18.727911242347474,20.0,65.0,0,10,0,1
43.85858876,54,BENIGN,tx,126,10.0.0.55,10.0.1.2,UDP,16,21.9792306627754,False,None,0.002,3.0,-79.48807392874517,15.511926071254834,20.0,65.0,0,10,0,1
43.858960449,24,BENIGN,tx,126,10.0.0.25,10.0.1.2,UDP,20,23.13123875161978,False,None,0.002,3.0,-73.30849729515108,21.691502704848915,20.0,65.0,0,10,0,1
43.864791757,16,BENIGN,tx,126,10.0.0.17,10.0.1.2,UDP,19,24.957467945425524,False,None,0.002,3.0,-66.92485939614664,28.075140603853356,20.0,65.0,0,10,0,1
43.869056164,41,BENIGN,tx,126,10.0.0.42,10.0.1.2,UDP,18,23.13082684459749,False,None,0.002,3.0,-77.43910349635121,17.56089650364879,20.0,65.0,0,10,0,1
43.882434088,64,BENIGN,tx,126,10.0.0.65,10.0.1.2,UDP,15,21.60616504529778,False,None,0.002,3.0,-82.7826973875427,12.217302612457303,20.0,65.0,0,10,0,1
43.889014413,12,BENIGN,tx,126,10.0.0.13,10.0.1.2,UDP,21,21.03921150349109,False,None,0.002,3.0,-71.53431527091975,23.46568472908025,20.0,65.0,0,10,0,1
43.901253753,5,BENIGN,tx,126,10.0.0.6,10.0.1.2,UDP,21,23.714496590072365,False,None,0.002,3.0,-50.93401339512804,44.06598660487196,20.0,65.0,0,10,0,1
43.911623545,72,BENIGN,tx,126,10.0.0.73,10.0.1.2,UDP,15,22.59131152387545,False,None,0.002,3.0,-83.3038421704945,11.696157829505495,20.0,65.0,0,10,0,1
43.977887095,53,BENIGN,tx,126,10.0.0.54,10.0.1.2,UDP,16,20.004913919232056,False,None,0.002,3.0,-80.35845997841515,14.641540021584845,20.0,65.0,0,10,0,1
44.034149027,23,BENIGN,tx,126,10.0.0.24,10.0.1.2,UDP,20,21.93781591579774,False,None,0.002,3.0,-71.56525421390302,23.434745786096983,20.0,65.0,0,10,0,1
44.068911577,63,BENIGN,tx,126,10.0.0.64,10.0.1.2,UDP,16,24.453415335343877,False,None,0.002,3.0,-78.17580370117844,16.824196298821562,20.0,65.0,0,10,0,1
44.160664878,74,BENIGN,tx,126,10.0.0.75,10.0.1.2,UDP,15,25.048009896434138,False,None,0.002,3.0,-81.12785048518303,13.872149514816968,20.0,65.0,0,10,0,1
44.194352517,65,BENIGN,tx,126,10.0.0.66,10.0.1.2,UDP,16,21.461630035357967,False,None,0.002,3.0,-80.98130505633469,14.01869494366531,20.0,65.0,0,10,0,1
44.246334697,37,FIRE,tx,126,10.0.0.38,10.0.1.2,UDP,19,86.33178079775226,False,None,0.002,3.0,-77.40796670451878,17.592033295481215,20.0,65.0,0,10,0,1
44.272640866,55,BENIGN,tx,126,10.0.0.56,10.0.1.2,UDP,16,24.977909908116374,False,None,0.002,3.0,-76.12546151244516,18.874538487554844,20.0,65.0,0,10,0,1
44.298463394,35,FIRE,tx,126,10.0.0.36,10.0.1.2,UDP,19,83.83485049671557,False,None,0.002,3.0,-71.3711072370657,23.6288927629343,20.0,65.0,0,10,0,1
44.307028057,11,BENIGN,tx,126,10.0.0.12,10.0.1.2,UDP,34,22.447343709440347,False,None,0.002,3.0,-75.57915030079502,19.42084969920498,20.0,65.0,0,10,0,1
44.317116688,27,FIRE,tx,126,10.0.0.28,10.0.1.2,UDP,20,83.97183169673492,False,None,0.002,3.0,-73.70175891234578,21.29824108765422,20.0,65.0,0,10,0,1
44.317199009,25,C2_SPOOF,tx,126,10.0.0.26,10.0.1.2,UDP,19,20.35548740157384,True,C2_BACKDOOR,0.002,3.0,-66.06110479093849,28.938895209061513,20.0,65.0,0,10,0,1
44.317199009,25,TX_C2_EXFIL,tx_c2,139,,,UDP,0,20.35548740157384,True,c2,0,0,,,,,0,10,0,1
44.356653689,66,BENIGN,tx,126,10.0.0.67,10.0.1.2,UDP,16,20.45671820349998,False,None,0.002,3.0,-81.24064555671133,13.759354443288672,20.0,65.0,0,10,0,1
44.394550024,26,C2_SPOOF,tx,126,10.0.0.27,10.0.1.2,UDP,20,20.370505605043824,True,C2_BACKDOOR,0.002,3.0,-72.30402477087856,22.695975229121444,20.0,65.0,0,10,0,1
44.394550024,26,TX_C2_EXFIL,tx_c2,139,,,UDP,0,20.370505605043824,True,c2,0,0,,,,,0,10,0,1
44.42314714,36,C2_SPOOF,tx,126,10.0.0.37,10.0.1.2,UDP,18,19.689555892919284,True,C2_BACKDOOR,0.002,3.0,-75.43312510731005,19.566874892689953,20.0,65.0,0,10,0,1
44.431434146,15,FIRE,tx,126,10.0.0.16,10.0.1.2,UDP,20,84.84064964108242,False,None,0.002,3.0,-64.25845968897455,30.741540311025446,20.0,65.0,0,10,0,1
